NW_023397296.1	261026	261075	1	0.101667	10	0.31	0.39	0.69667	0.595
NW_023397296.1	1051491	1051877	1	0.255250	10	0.0025	0.018	0.684	0.42875
NW_023397296.1	1158316	1158701	1	-0.216771	16	0.0013	0.0067	0.46604	0.68281
NW_023397301.1	29762	29864	1	0.167738	14	0.00098	0.002	0.45381	0.28607
NW_023397301.1	41031	41264	1	0.111667	10	0.073	0.14	0.76167	0.65
NW_023397303.1	21167	21362	1	0.167417	10	0.016	0.03	0.81967	0.65225
NW_023397303.1	21449	21538	1	0.317417	10	0.00035	0.0045	0.83967	0.52225
NW_023397307.1	403771	403796	1	0.147292	12	0.031	0.025	0.7675	0.62021
NW_023397307.1	1077335	1077521	1	0.207879	11	0.00088	0.006	0.82333	0.61545
NW_023397318.1	862039	862102	1	0.179000	15	0.00028	0.0015	0.91467	0.73567
NW_023397318.1	1096619	1096809	1	0.156136	11	0.003	0.015	0.55455	0.39841
NW_023397318.1	1141539	1141919	1	0.125083	10	0.16	0.34	0.84333	0.71825
NW_023397327.1	4125	4376	1	0.136667	10	0.052	0.21	0.73767	0.601
NW_023397328.1	38321	38857	1	0.159394	11	0.037	0.054	0.77576	0.61636
NW_023397329.1	63159	63264	1	0.123403	12	0.017	0.095	0.85278	0.72938
NW_023397329.1	396926	397229	1	0.106429	14	0.15	0.52	0.80071	0.69429
NW_023397329.1	398491	398788	1	0.143417	10	0.087	0.0094	0.91367	0.77025
NW_023397329.1	520602	520794	1	0.113939	11	0.12	0.48	0.72212	0.60818
NW_023397331.1	24929	25597	1	0.146333	10	0.05	0.14	0.59633	0.45
NW_023397340.1	15907	16423	1	0.188810	14	0.0016	0.034	0.62238	0.43357
NW_023397340.1	73186	73398	1	0.103690	21	0.02	0.043	0.67762	0.57393
NW_023397340.1	73400	73450	1	0.195167	10	0.00041	0.0079	0.74867	0.5535
NW_023397340.1	295465	296099	1	0.138264	12	0.32	0.25	0.77889	0.64062
NW_023397340.1	687428	687751	1	0.111500	10	0.21	0.18	0.703	0.5915
NW_023397340.1	742047	742152	1	0.123403	12	0.017	0.095	0.85278	0.72938
NW_023397340.1	786047	786289	1	0.123333	10	0.47	0.34	0.79233	0.669
NW_023397340.1	899810	899874	1	0.132292	12	0.036	0.025	0.9675	0.83521
NW_023397340.1	1117728	1117957	1	0.154583	10	0.018	0.0063	0.78733	0.63275
NW_023397351.1	20656	20793	1	0.145128	13	0.0032	0.0044	0.93821	0.79308
NW_023397353.1	3056	3288	1	0.130833	12	0.075	0.16	0.86	0.72917
NW_023397353.1	14432	14753	0.064	0.231583	10	2.1e-06	5.4e-07	0.37933	0.14775
NW_023397361.1	696661	696720	1	0.128500	10	0.011	0.00024	0.56	0.4315
NW_023397365.1	18568	18795	1	0.217708	12	0.0004	0.0024	0.965	0.74729
NW_023397366.1	11394	11645	1	0.143167	10	0.056	0.11	0.73267	0.5895
NW_023397373.1	95928	96049	1	-0.103667	10	0.17	0.24	0.76533	0.869
NW_023397373.1	359539	359602	1	0.196333	15	0.00011	0.00046	0.91467	0.71833
NW_023397373.1	589247	589487	1	0.116917	10	0.14	0.29	0.95967	0.84275
NW_023397373.1	589887	589946	1	0.136905	14	0.023	0.044	0.7819	0.645
NW_023397384.1	55666	56000	1	0.152857	14	0.0092	0.1	0.85143	0.69857
NW_023397384.1	57857	58058	1	0.101806	12	0.35	0.47	0.86972	0.76792
NW_023397384.1	388280	388558	1	0.157262	14	0.027	0.11	0.94476	0.7875
NW_023397384.1	501957	502106	1	0.135417	10	0.015	0.098	0.83767	0.70225
NW_023397390.1	14486	14570	1	0.130000	10	0.13	0.27	0.775	0.645
NW_023397398.1	22997	23034	1	0.140167	10	0.049	0.054	0.86767	0.7275
NW_023397405.1	21934	22025	1	0.241500	10	0.0011	0.0013	0.634	0.3925
NW_023397417.1	129679	129745	1	0.195500	10	0.00051	0.0017	0.903	0.7075
NW_023397417.1	434579	435006	1	0.146894	11	0.012	0.018	0.75485	0.60795
NW_023397417.1	760781	761011	1	0.147833	10	0.13	0.098	0.87133	0.7235
NW_023397424.1	10307	10815	1	0.131500	10	0.097	0.4	0.553	0.4215
NW_023397428.1	715159	715444	1	0.165417	12	0.033	0.088	0.84167	0.67625
NW_023397428.1	728001	728211	1	0.143167	10	0.013	0.012	0.83967	0.6965
NW_023397428.1	930823	930912	1	0.149417	10	0.0035	0.015	0.77867	0.62925
NW_023397431.1	15923	16219	1	0.153000	10	0.031	0.0067	0.916	0.763
NW_023397431.1	23314	23611	1	0.155250	10	0.03	0.0067	0.916	0.76075
NW_023397439.1	556954	557239	1	0.167083	10	0.01	0.059	0.72633	0.55925
NW_023397441.1	10866	10903	1	0.152917	10	0.028	0.016	0.90067	0.74775
NW_023397441.1	16542	16626	1	0.127917	10	0.13	0.38	0.77567	0.64775
NW_023397441.1	19201	19238	1	0.152917	10	0.028	0.016	0.90067	0.74775
NW_023397444.1	10686	10811	1	0.196500	10	0.0011	0.0041	0.477	0.2805
NW_023397450.1	200270	200303	1	0.157083	12	0.0033	0.0062	0.52917	0.37208
NW_023397450.1	760568	760802	1	0.175083	10	0.013	0.04	0.79333	0.61825
NW_023397450.1	802493	802742	0.72	0.434333	10	3.9e-06	6.1e-06	0.77833	0.344
NW_023397461.1	33669	33984	1	0.155625	12	0.094	0.035	0.82917	0.67354
NW_023397461.1	132947	133236	1	0.113583	10	0.031	0.22	0.84033	0.72675
NW_023397461.1	486135	486611	1	-0.140764	12	0.081	0.26	0.21694	0.35771
NW_023397461.1	628044	628546	1	0.263438	16	2.3e-07	5.3e-05	0.6325	0.36906
NW_023397461.1	628556	629582	2.2e-09	0.307403	43	4.2e-14	1.8e-14	0.69984	0.39244
NW_023397461.1	629592	629942	1	0.197083	10	0.0022	0.016	0.63233	0.43525
